# 2083 5.000000e+07 1.000000e+04 0.000000e+00 1.000000e+00 5.000000e-01
1.460758e+14 6.858231e+14 5.339979e+14 1.379363e-01 8.554398e-01 4.991957e-01 -1.833350e+01 0 50387729
3.046665e+14 7.373804e+14 3.623032e+14 -5.490959e-01 3.567498e-01 7.557931e-01 -2.625970e+01 0 24707784
-5.714789e+14 1.223381e+14 -6.178797e+14 -6.086272e-01 7.671846e-01 -2.024864e-01 -2.061237e+01 0 172722991
6.666060e+14 -5.921785e+14 1.209091e+14 1.837555e-01 -4.238810e-01 8.868815e-01 3.447469e+01 0 24479493
-8.558987e+14 -2.220863e+13 1.151167e+14 -8.664705e-01 4.827708e-01 -1.271264e-01 -3.101484e+01 0 12963150
-8.520596e+14 -2.900480e+13 -9.523632e+11 -7.946062e-01 -2.506181e-01 -5.529842e-01 -1.798207e+01 0 59685892
-1.130552e+14 -1.571133e+14 -8.316436e+14 5.532382e-01 5.736283e-01 -6.040514e-01 1.996222e+01 0 46281422
7.379306e+14 -7.493423e+13 5.490176e+14 3.107186e-01 -2.678114e-01 9.119929e-01 -3.582053e+01 0 10985885
-1.622514e+13 -2.709727e+14 8.393877e+14 -3.283476e-01 -7.719070e-01 5.443781e-01 -1.750849e+01 0 18280528
7.779495e+13 3.836587e+14 8.566209e+14 8.225146e-01 1.058036e-01 5.588160e-01 -3.419688e+01 0 25791900
-2.789518e+14 -7.820732e+14 -4.200147e+14 -3.246345e-01 -9.124760e-01 2.489980e-01 2.338694e+01 0 843164
-5.519441e+14 -6.563537e+14 2.122583e+13 2.087391e-01 -7.428243e-01 -6.361132e-01 -1.648553e+01 0 35651897
3.063815e+14 7.161157e+14 4.417070e+14 5.103412e-01 3.299213e-01 7.941687e-01 -2.398402e+01 0 161237868
-3.799528e+14 -6.683044e+14 -4.921422e+14 1.213563e-01 -9.634842e-01 -2.386855e-01 -3.216517e+01 0 106632529
7.976859e+14 4.715734e+14 8.343086e+13 9.165749e-02 9.901438e-01 -1.058974e-01 4.145613e+01 0 29265174
-6.715768e+13 3.207198e+14 7.825138e+14 2.553896e-02 3.803542e-01 9.244882e-01 -1.127966e+01 0 36255156
6.528914e+14 -4.160818e+14 4.559143e+14 8.383923e-01 -3.033177e-01 4.528760e-01 -2.388049e+01 0 20618641
1.091255e+14 -3.955587e+14 -7.663391e+14 5.074188e-01 -7.718129e-01 -3.831852e-01 2.532291e+01 0 46217620
1.118838e+13 7.092392e+14 -4.976511e+14 -2.893879e-01 8.857882e-01 -3.628139e-01 2.992343e+01 0 54117836
-6.021723e+13 1.401296e+14 8.731263e+14 7.246421e-02 4.383670e-01 8.958701e-01 2.595562e+01 0 3293188
4.869510e+14 -6.940611e+14 3.036199e+13 3.106676e-02 -8.625637e-01 -5.049939e-01 -3.743320e+01 0 8623651
-6.945813e+14 -7.882023e+13 5.778700e+14 9.631013e-02 -3.983061e-01 9.121823e-01 2.950765e+01 0 13200617
-4.931601e+14 -2.315715e+14 6.524356e+14 -3.837554e-01 1.317128e-01 9.139932e-01 -8.717384e+00 0 192058834
-8.309672e+14 -1.529088e+14 7.692632e+13 -8.440904e-01 -5.299173e-01 -8.184721e-02 1.981385e+01 0 63200320
-2.205695e+14 6.969413e+14 5.103562e+14 2.666797e-01 9.562879e-01 -1.199809e-01 2.043255e+01 0 37907071
1.425298e+14 -5.765863e+14 6.433301e+14 1.304584e-01 -9.795842e-01 1.529553e-01 2.770840e+01 0 9352308
-5.503734e+13 -7.634138e+14 3.935938e+14 -3.545863e-01 -6.104418e-01 7.082580e-01 1.844791e+01 0 43574487
-5.560088e+14 4.282133e+14 -6.515812e+14 -9.925521e-01 1.212505e-01 1.177476e-02 3.363556e+01 0 18672295
-2.046665e+14 6.714456e+14 4.779257e+14 -7.563748e-01 6.526553e-01 4.402643e-02 -8.184948e+00 0 76691536
2.865626e+14 3.535784e+14 -7.216992e+14 -5.008623e-01 3.253430e-01 -8.020529e-01 1.455196e+01 0 111248436
-5.974033e+14 -4.698174e+14 -3.960485e+14 -6.767076e-02 -5.021905e-01 -8.621052e-01 -2.313009e+01 0 18956872
7.578655e+14 -1.495137e+14 -4.027834e+14 8.269716e-01 2.013489e-01 -5.249540e-01 -1.319463e+01 0 58207493
-7.177003e+14 -2.870935e+14 4.235641e+14 -3.408267e-01 -5.952625e-01 7.276673e-01 -3.154735e+01 0 56230797
-6.819196e+12 8.547711e+14 9.535356e+13 -2.372039e-01 9.714021e-01 -1.059333e-02 -1.491387e+01 0 6305757
-2.445086e+14 8.137268e+14 -3.138493e+13 -8.197384e-01 5.045469e-01 2.710376e-01 2.749387e+01 0 68330995
-5.465027e+14 1.555351e+13 6.591334e+14 -6.620593e-01 7.461914e-01 6.982789e-02 3.512534e+01 0 93561962
-3.905989e+13 7.360597e+14 -5.407226e+14 4.507935e-01 8.651981e-01 -2.195847e-01 -4.548328e+01 0 4173141
-6.986071e+13 -6.621653e+14 5.529135e+14 -2.219075e-01 -8.394160e-01 4.961227e-01 1.557288e+01 0 44418863
-6.288379e+14 -2.795074e+14 5.834697e+14 -2.965802e-01 1.641345e-01 9.407976e-01 -2.467646e+01 0 16723981
-3.917744e+13 5.939506e+13 8.573464e+14 -4.402687e-01 8.451882e-01 3.030189e-01 -3.449410e+01 0 3653006
5.509993e+14 -5.934663e+14 -4.060185e+14 2.706567e-01 -8.023740e-02 -9.593263e-01 -2.783955e+01 0 32782577
-7.139854e+14 -1.521842e+14 4.497027e+14 -6.748004e-01 -5.704013e-01 4.682806e-01 3.179062e+01 0 21512388
-5.132826e+14 -6.939094e+14 2.198071e+13 -4.607506e-01 -8.611956e-01 2.145951e-01 -2.051304e+01 0 101831447
-8.174304e+14 -2.271137e+14 4.552838e+14 -9.021654e-01 1.178061e-01 4.149931e-01 3.038551e+01 0 34247230
-4.188315e+14 -9.527484e+13 7.476816e+14 -6.396176e-01 7.455682e-01 1.871294e-01 -2.217379e+01 0 34822459
3.142854e+14 3.327716e+12 8.544852e+14 3.531538e-01 4.712932e-01 8.081863e-01 -2.056500e+01 0 4177883
1.582424e+14 7.247122e+14 4.675582e+14 -9.092358e-02 8.193360e-01 5.660578e-01 2.810470e+01 0 21343290
-3.157390e+14 -6.979567e+14 -3.721376e+14 3.857235e-01 -9.179056e-01 -9.309492e-02 2.520969e+01 0 54166135
6.030783e+14 -4.569437e+14 4.059860e+14 -7.544414e-02 -5.609302e-01 8.244183e-01 -2.744453e+01 0 50854791
-1.091792e+12 -2.239438e+14 8.192522e+14 -6.061380e-01 5.689993e-01 5.557306e-01 -6.254523e+00 0 63449805
5.018219e+14 -7.045835e+14 7.326892e+13 9.020862e-01 -3.139869e-01 2.960621e-01 3.230806e+01 0 10054473
3.304116e+14 -1.209805e+14 8.221697e+14 4.761305e-01 4.924369e-01 7.285641e-01 -2.853326e+01 0 39218080
-3.448175e+14 -6.449917e+14 -4.920319e+14 1.395981e-01 -7.040897e-01 -6.962543e-01 -2.202475e+01 0 8525240
-5.594350e+14 6.152338e+14 3.985489e+14 1.748049e-01 7.057182e-01 6.865894e-01 2.867050e+01 0 24305813
2.952672e+14 2.698928e+14 -8.701201e+14 -4.478271e-01 5.361575e-01 -7.155320e-01 3.576455e+01 0 125088450
-8.613229e+14 -1.452119e+14 -8.767294e+13 -7.027675e-01 -6.936977e-01 1.578017e-01 2.867497e+01 0 12873251
7.498672e+14 4.083337e+14 1.832869e+13 6.304095e-01 5.979119e-01 -4.950608e-01 3.141535e+01 0 63745673
-7.166035e+14 2.411075e+13 5.753113e+14 -6.639652e-01 -3.948521e-01 6.350134e-01 -2.395091e+01 0 3846712
8.211247e+14 -1.332817e+14 1.795244e+14 5.187179e-01 4.643427e-01 7.178562e-01 -3.055455e+01 0 45822345
1.295918e+13 -3.525513e+12 8.536029e+14 -4.417256e-02 7.391670e-01 6.720721e-01 1.836701e+01 0 82558667
-3.268246e+14 1.413255e+14 -7.966511e+14 -3.562487e-01 -1.348912e-01 -9.246033e-01 -2.638856e+01 0 68111528
6.111317e+14 -2.948724e+14 5.302894e+14 6.923488e-01 -3.146987e-01 6.493211e-01 2.587975e+01 0 16981088
1.971340e+14 3.622112e+14 -7.434385e+14 -2.835395e-01 -2.455798e-01 -9.269822e-01 -9.755107e+00 0 24349523
-6.161936e+13 -7.507891e+14 4.260771e+14 2.235971e-01 -9.343020e-01 -2.776401e-01 -2.928764e+01 0 67982772
-5.033350e+14 6.856307e+14 1.630632e+14 -3.519663e-01 8.497924e-01 -3.923936e-01 1.932238e+01 0 60704631
6.243409e+14 -6.903616e+14 -1.142641e+14 1.950001e-01 -8.692261e-01 -4.543357e-01 1.456846e+01 0 105788874
-6.991382e+13 5.318626e+14 7.332932e+14 3.351252e-01 6.471229e-01 6.847796e-01 2.704487e+01 0 19050383
9.068758e+13 8.405067e+14 7.034145e+13 4.812277e-01 8.741087e-01 6.598322e-02 -2.949927e+01 0 66835397
-6.540096e+14 4.620203e+14 -4.751986e+14 -9.595426e-01 1.358083e-01 -2.466455e-01 3.014712e+01 0 43654710
1.167006e+15 -1.828046e+14 8.546312e+13 9.969227e-01 1.123140e-02 7.758259e-02 -4.075504e+01 0 21365977
-6.910111e+14 -5.962936e+14 -3.406629e+11 -4.040568e-01 -6.303338e-01 -6.628857e-01 2.940844e+01 0 52959241
6.266361e+13 -9.472068e+14 8.796229e+13 4.914365e-01 -8.224626e-01 -2.864356e-01 -2.869994e+01 0 5713788
-5.828682e+14 -5.171954e+14 -3.451337e+14 -6.342101e-01 -7.536803e-01 -1.724631e-01 -1.728456e+01 0 71049456
3.037355e+14 -3.582254e+14 8.082073e+14 4.835328e-01 -1.173792e-01 8.674204e-01 3.974083e+01 0 2537010
-2.186186e+14 5.098016e+14 7.103090e+14 -4.375654e-01 6.703721e-01 5.992811e-01 3.003917e+01 0 24156389
-8.571012e+14 4.442898e+13 -2.838143e+13 -9.777529e-01 1.043198e-01 1.819796e-01 -1.292186e+01 0 36916741
-4.427898e+14 -3.054989e+14 -6.609889e+14 -4.760460e-01 -7.861529e-01 -3.941369e-01 -9.568879e+00 0 70612971
6.590428e+14 -3.622147e+14 -4.007013e+14 3.605433e-01 -8.968159e-01 -2.563782e-01 4.871861e+00 0 50464495
7.324537e+14 -4.671774e+14 -1.104443e+14 3.929901e-01 -9.111387e-01 1.240364e-01 3.141751e+01 0 61137542
9.036428e+13 8.314492e+14 -1.504253e+14 4.120445e-01 1.134343e-02 -9.110931e-01 1.509335e+01 0 26794991
-3.760419e+14 -3.494263e+14 6.948302e+14 -2.645779e-01 -9.611598e-01 -7.855137e-02 3.280373e+01 0 43741749
-8.820005e+13 8.316417e+14 -1.654084e+14 1.801209e-01 4.795820e-01 -8.588117e-01 -2.144734e+01 0 37849738
-5.735043e+14 -1.399544e+14 -9.696644e+14 -1.281807e-01 5.053989e-03 -9.917380e-01 -4.198291e+01 0 6123390
-6.750466e+14 5.056458e+14 9.768787e+13 2.339035e-01 9.468660e-01 2.207578e-01 8.441558e+00 0 40282173
7.091290e+14 3.898942e+14 2.816729e+14 8.520204e-01 1.976743e-01 4.847536e-01 1.370517e+01 0 72712978
-5.373941e+14 -6.767207e+14 -1.047881e+14 -4.860385e-01 -8.378909e-01 -2.484058e-01 -2.977637e+01 0 39240883
3.328063e+14 -7.374348e+14 4.258524e+14 1.387735e-01 -8.376935e-01 5.282154e-01 -3.557666e+01 0 80439617
-4.992451e+14 6.875710e+14 -5.789916e+13 -2.717180e-01 9.356670e-01 -2.251591e-01 2.303207e+01 0 57622205
-2.429625e+14 5.566267e+14 6.315140e+14 -6.609865e-01 7.199352e-01 2.116370e-01 -3.200841e+01 0 61869666
-8.003359e+14 -3.009432e+14 -1.448117e+13 -4.434683e-01 5.871597e-01 -6.771849e-01 7.905626e+00 0 67017790
-5.159215e+14 2.967550e+14 -6.282319e+14 -1.308057e-01 9.451300e-01 -2.993644e-01 -3.617133e+01 0 19557472
3.619217e+14 4.755253e+14 -6.025994e+14 8.869609e-01 1.804678e-01 4.251255e-01 -1.896602e+01 0 95796974
5.340153e+14 6.834570e+14 -1.324260e+14 4.548767e-01 5.979728e-01 6.599361e-01 -2.765633e+01 0 52170167
-4.879821e+14 5.899716e+13 -7.286175e+14 -3.288611e-01 8.885383e-01 -3.199219e-01 3.429239e+01 0 3804793
8.259671e+14 2.931401e+14 -1.283747e+14 8.906942e-01 -2.650132e-01 3.693669e-01 -4.464279e+01 0 33024082
-7.880505e+14 -4.706110e+14 4.242603e+13 -7.529599e-01 3.421904e-03 6.580576e-01 2.643592e+01 0 3040997
-7.036840e+14 5.532678e+14 -2.538409e+13 -8.551844e-01 3.195499e-01 4.081024e-01 3.353084e+01 0 28231773
-1.759175e+14 -8.239138e+14 -1.448051e+14 -4.753629e-01 -1.437051e-01 -8.679741e-01 -2.607754e+01 0 21596909
5.113823e+14 2.131909e+14 -6.498852e+14 -6.972501e-02 7.723770e-01 -6.313258e-01 -1.186656e+01 0 20257359
6.645533e+14 5.542919e+14 -8.633846e+13 3.209431e-01 7.341354e-01 5.983651e-01 2.695596e+01 0 16101711
-2.445573e+14 -4.934138e+13 8.537208e+14 -4.445890e-01 -8.518630e-01 2.768936e-01 3.307201e+01 0 71380483
5.540767e+14 -2.679498e+13 6.415449e+14 4.420786e-01 -8.451962e-01 3.003497e-01 -2.441708e+01 0 135544424
-1.264788e+14 7.612445e+14 -4.219305e+14 1.439307e-01 7.585493e-01 -6.355210e-01 -2.193669e+01 0 77560674
5.878209e+14 -5.285053e+14 3.601732e+14 7.512389e-01 -6.406303e-01 1.588487e-01 -2.182468e+01 0 75922025
2.448985e+14 7.900045e+14 -2.780499e+14 5.751224e-01 8.154787e-01 -6.502838e-02 3.106134e+01 0 25795
3.199978e+14 4.048274e+14 6.950769e+14 8.274730e-01 3.322139e-01 4.526835e-01 -3.754709e+01 0 34939080
-6.760174e+14 4.856484e+14 -1.904439e+14 -8.705118e-01 4.757065e-01 -1.261450e-01 -1.799822e+01 0 113923892
-4.972760e+14 -6.588329e+14 -2.164796e+14 -8.849520e-01 -1.793359e-01 -4.297658e-01 -4.650881e+01 0 24728631
3.571293e+14 7.533530e+14 -1.600017e+14 9.293972e-01 -1.434015e-01 3.400835e-01 -2.601878e+01 0 100975250
-5.069484e+14 -4.531155e+14 6.010306e+14 -3.459202e-01 -8.969348e-01 2.754035e-01 3.293161e+01 0 19928863
-6.609360e+14 -7.357262e+14 -3.003886e+14 -9.980418e-02 -9.367813e-01 3.353803e-01 -3.923497e+01 0 27066891
2.061633e+14 5.518923e+14 -6.569860e+14 7.499976e-01 8.088785e-02 -6.564761e-01 -2.498981e+01 0 19083257
-7.538094e+14 -4.397540e+14 -1.422687e+14 -9.278221e-01 2.541785e-01 -2.730190e-01 1.055931e+01 0 100965188
1.491245e+14 8.296980e+14 9.336885e+13 1.779713e-01 8.154397e-01 -5.508033e-01 -1.543115e+01 0 18542631
7.932656e+14 -3.533425e+14 1.328419e+14 9.503469e-01 -1.098210e-01 -2.911703e-01 -1.732908e+01 0 32738632
4.936533e+13 -3.530610e+14 -7.701690e+14 -1.421686e-01 5.054215e-01 -8.510800e-01 1.179588e+01 0 51916295
4.262406e+14 -7.600510e+14 -5.334254e+13 2.286511e-01 -8.735662e-01 -4.296520e-01 1.121013e+01 0 53761960
-4.338278e+13 8.463491e+14 1.350311e+14 -4.404337e-01 4.025969e-01 8.024549e-01 4.554113e+01 0 47055031
5.259784e+13 -7.887247e+14 -3.138373e+14 3.848584e-01 -8.897646e-01 2.453630e-01 3.448495e+01 0 4844731
-8.391995e+13 -4.769281e+14 7.072261e+14 -4.440781e-01 -6.527481e-01 6.137708e-01 3.259752e+01 0 10292343
-3.000477e+14 -4.099118e+14 -6.921588e+14 -9.896033e-01 -1.175190e-01 -8.291373e-02 1.347181e+01 0 38589953
-8.426128e+14 1.718303e+13 -1.017431e+14 -8.826114e-01 1.709479e-01 4.379201e-01 2.924225e+01 0 50250438
2.140814e+14 2.860164e+14 7.892770e+14 -6.554132e-02 3.084904e-01 9.489668e-01 2.467324e+01 0 20781501
3.138677e+14 6.248150e+14 5.106068e+14 -1.939186e-01 -9.486911e-02 9.764197e-01 2.098572e+01 0 25617733
-7.602332e+14 -4.109042e+14 9.896439e+13 -9.661426e-01 1.971678e-01 -1.664131e-01 2.633525e+01 0 29298112
6.741958e+14 3.289394e+14 -4.014035e+14 -2.148542e-01 3.097377e-01 -9.262290e-01 -2.497676e+01 0 6561007
-2.543669e+14 -6.883293e+14 -6.933919e+14 2.444711e-01 -2.988765e-01 -9.224461e-01 3.539884e+01 0 9844814
-4.832496e+14 -4.347972e+14 -5.454154e+14 -6.855621e-01 -7.265589e-01 4.600958e-02 -1.630018e+01 0 42288058
-9.099391e+14 -2.792237e+14 -6.869184e+13 -5.908309e-01 -3.603673e-01 -7.218409e-01 -3.337471e+01 0 16906787
-6.998042e+14 2.255914e+14 4.678763e+14 -8.802086e-01 -3.728834e-01 2.935827e-01 -1.981188e+01 0 53976090
-4.747029e+14 -5.493952e+14 -4.508792e+14 -9.521166e-01 3.027557e-01 -4.257821e-02 2.108794e+01 0 17838690
1.669468e+14 -1.251510e+14 -8.272871e+14 -3.017884e-01 -3.292648e-01 -8.947114e-01 1.087264e+01 0 103474120
8.374121e+14 -1.935336e+14 1.837147e+14 8.443519e-01 3.010112e-01 4.432404e-01 -7.989725e+00 0 64145425
-7.430988e+14 2.220994e+14 3.971338e+14 -6.276407e-01 6.394754e-01 -4.440026e-01 -2.102434e+01 0 83512306
-2.218013e+14 -7.662410e+14 -2.945051e+14 7.176566e-01 -5.736229e-01 3.948744e-01 -2.643702e+01 0 11133325
-3.084412e+14 -7.906323e+14 -3.721481e+14 -4.123126e-01 -5.261015e-01 -7.437846e-01 3.285941e+01 0 69487713
-4.509629e+14 3.783802e+14 -6.320561e+14 -6.840974e-01 6.515560e-01 -3.278499e-01 -2.278606e+01 0 23680441
2.628879e+14 -2.788475e+14 -7.660170e+14 -5.325030e-01 -3.750658e-01 -7.587926e-01 -2.064274e+01 0 83881785
9.509798e+11 -3.723889e+14 -8.158036e+14 2.867800e-01 2.737764e-01 -9.180434e-01 3.333573e+01 0 70797552
-7.624879e+14 -3.866895e+14 -1.858420e+13 -7.745398e-01 -3.701989e-01 -5.128750e-01 -1.427652e+01 0 62540409
-8.308374e+14 3.859195e+13 3.078615e+14 -8.465011e-01 1.722993e-01 5.037349e-01 -3.201228e+01 0 82572688
1.249411e+14 -5.135034e+13 -8.690262e+14 -4.488887e-02 -2.237245e-01 -9.736182e-01 -3.223049e+01 0 12154630
8.336896e+14 1.620169e+14 2.952710e+13 4.478603e-01 1.184022e-01 8.862291e-01 -1.578980e+01 0 39738918
-6.303075e+14 5.369802e+14 2.175388e+14 -2.458191e-01 7.832590e-01 5.710327e-01 -4.300614e+01 0 22482447
7.280645e+14 4.804040e+14 2.091059e+14 6.771884e-01 5.411982e-01 -4.985182e-01 -1.576177e+01 0 96202552
2.758413e+14 -7.920963e+14 2.283600e+14 6.978736e-01 -6.994988e-01 -1.538634e-01 2.539457e+01 0 72204015
6.644978e+14 -5.976732e+14 -1.345446e+14 3.809046e-01 -8.371190e-01 -3.926112e-01 -3.839084e+01 0 843208
1.854839e+14 -5.714552e+14 6.191139e+14 4.733032e-02 -2.797540e-01 9.589044e-01 -2.346337e+01 0 54441677
8.279827e+14 3.161978e+14 -8.700921e+13 9.759471e-01 -2.172474e-01 1.818795e-02 2.253977e+01 0 99320845
-5.725120e+14 -4.826573e+14 -4.056497e+14 -2.308469e-01 -9.713996e-01 -5.561073e-02 -1.289219e+01 0 60463365
-3.605136e+14 7.110330e+14 -4.046965e+14 -1.941696e-01 8.868881e-01 -4.191988e-01 3.050192e+01 0 22859334
2.700425e+14 -3.683856e+13 8.937695e+14 8.948086e-01 -3.015446e-01 3.292240e-01 -2.807675e+01 0 25222232
-8.480337e+14 3.821268e+13 -1.416647e+14 -9.939084e-01 9.362182e-02 5.814646e-02 -1.388253e+01 0 170613874
4.374060e+14 -7.290223e+14 -1.826232e+14 8.294385e-01 -5.075704e-01 2.332469e-01 -1.232732e+01 0 59360169
-2.659137e+14 7.390052e+14 -3.237115e+14 -9.387804e-01 6.357445e-02 -3.385995e-01 -5.978161e+00 0 182025304
-3.610603e+14 9.376345e+13 9.266804e+14 -2.888847e-02 7.756299e-01 6.305266e-01 -3.867401e+01 0 9575964
1.081597e+14 -7.236128e+14 5.253200e+14 2.563840e-01 -7.715534e-01 5.822136e-01 1.974242e+01 0 90885005
1.652044e+14 6.667583e+13 -8.776381e+14 -1.155089e-01 1.058825e-01 -9.876470e-01 -2.914300e+01 0 11155326
-2.152907e+14 -8.099210e+14 1.402133e+14 -9.646167e-01 -2.448355e-01 -9.782755e-02 -3.743611e+01 0 5073165
8.574457e+14 7.667022e+12 1.250977e+14 8.408124e-01 5.162116e-01 1.629725e-01 3.395227e+01 0 2873873
-4.692399e+14 6.992339e+14 1.167063e+14 -7.866640e-01 3.873245e-01 4.807697e-01 -1.049718e+01 0 19739360
3.887645e+14 -5.475796e+14 -5.281246e+14 8.239506e-02 -9.958296e-01 -3.917324e-02 -1.466969e+01 0 52151102
-4.027138e+14 7.369118e+14 -1.670260e+14 -5.597646e-01 1.332775e-01 -8.178635e-01 2.182438e+01 0 73300408
6.476699e+12 -1.406382e+14 8.499227e+14 1.569583e-01 -5.876633e-01 7.937354e-01 -2.662956e+01 0 10407030
-5.261249e+14 4.731251e+14 -4.844221e+14 -7.285715e-02 1.950039e-01 -9.780927e-01 -3.482177e+01 0 9405405
-5.355848e+14 6.372008e+14 -2.898547e+14 3.450439e-02 4.775719e-01 -8.779149e-01 2.102326e+01 0 31802925
-2.559154e+13 4.954712e+14 -6.908206e+14 -1.737908e-02 -3.154380e-01 -9.487870e-01 3.032518e+01 0 15522785
-7.397303e+14 1.592852e+14 -4.828261e+14 -9.338365e-01 -3.576990e-01 -9.062994e-04 -1.820682e+01 0 24478536
-9.221873e+14 6.456236e+13 -3.380900e+14 -9.114958e-01 -8.888055e-03 -4.112134e-01 3.551649e+01 0 7625598
5.785877e+14 -3.117229e+14 -5.363052e+14 8.218019e-01 -2.319725e-01 -5.204137e-01 2.223230e+01 0 27720320
2.614751e+14 -6.968534e+14 5.201546e+14 2.586791e-01 -9.466983e-01 1.919567e-01 3.034231e+01 0 12324068
-3.357466e+14 -9.880933e+13 -7.756210e+14 -2.543822e-01 3.898666e-01 -8.850388e-01 -3.175444e+01 0 22676914
-6.522013e+14 -1.753619e+14 -5.537796e+14 -5.380669e-01 6.092528e-02 -8.406974e-01 1.732914e+01 0 21748425
7.543506e+14 -3.204741e+14 -2.944154e+14 8.509640e-01 4.639440e-01 2.462038e-01 3.388503e+01 0 61834830
-4.525204e+14 -6.860111e+14 -3.595446e+14 -9.133308e-01 -1.175020e-01 3.898976e-01 3.135677e+01 0 19293984
-4.635853e+14 4.295378e+14 -5.679903e+14 -7.609450e-02 -5.696576e-01 -8.183519e-01 -1.039782e+01 0 21072306
-3.498464e+14 -4.973122e+14 6.354488e+14 -8.066983e-01 -4.389270e-01 3.957030e-01 2.058329e+01 0 67792821
-6.234431e+13 -9.015128e+14 1.736588e+14 4.998521e-01 -8.638816e-01 6.210027e-02 3.785788e+01 0 84800073
-3.568485e+14 -3.920268e+14 6.890947e+14 -9.778244e-01 2.029182e-01 -5.180456e-02 1.591281e+01 0 26021235
-3.261342e+14 5.536348e+14 5.623893e+14 1.437126e-01 1.197286e-01 9.823501e-01 1.556235e+01 0 114122155
-2.322867e+14 -7.998478e+14 2.775518e+14 -7.378012e-01 -6.259366e-01 -2.526909e-01 1.095515e+01 0 56413732
-4.325216e+14 -3.736103e+14 -6.414590e+14 -8.031803e-01 -5.404729e-01 -2.505800e-01 1.940350e+01 0 13166805
-2.242767e+14 -5.736065e+14 -6.240444e+14 -7.241358e-01 -6.038790e-01 3.331028e-01 1.842102e+01 0 22850033
2.602545e+14 6.149271e+14 5.362766e+14 7.853197e-01 6.173406e-01 -4.651379e-02 -3.083298e+01 0 13395247
7.222063e+14 4.721934e+14 -1.852806e+14 9.603974e-01 2.616032e-01 9.591979e-02 3.033686e+01 0 783725
1.623680e+14 -6.599793e+14 5.258620e+14 -2.722371e-01 -9.379758e-01 2.146821e-01 1.244181e+01 0 49522639
7.354244e+14 2.311713e+14 -5.567743e+14 6.114503e-01 6.978480e-01 -3.730102e-01 -3.048786e+01 0 29201795
-3.381755e+13 -4.560643e+14 7.329781e+14 5.408629e-01 -8.344013e-02 8.369618e-01 1.976567e+01 0 14793492
-6.250476e+13 -7.540309e+14 -4.339520e+14 5.329765e-01 -7.747851e-01 -3.400648e-01 -1.620746e+01 0 9423013
-1.280892e+13 7.190404e+14 4.679777e+14 3.951571e-01 -1.602162e-01 9.045339e-01 -2.619388e+01 0 69377747
5.784357e+14 3.646372e+14 5.341494e+14 4.111834e-01 8.888654e-01 2.021053e-01 -1.663750e+01 0 31865436
2.738189e+14 -6.052990e+14 -5.295266e+14 -2.444354e-01 -9.270344e-01 -2.843565e-01 8.193223e+00 0 76752744
1.633416e+14 2.031795e+14 -8.187982e+14 -6.032680e-01 3.157996e-01 -7.323512e-01 -1.628689e+01 0 34345800
-3.334219e+14 1.056026e+15 -2.409736e+14 -5.299472e-02 6.515921e-01 -7.567162e-01 -3.863167e+01 0 1698920
-7.544898e+14 -1.287455e+14 4.421563e+14 -6.636230e-01 -2.693149e-02 7.475822e-01 -2.435394e+01 0 33811875
-4.315700e+14 6.860845e+14 -2.510906e+14 1.976199e-01 4.636664e-01 -8.636897e-01 -2.103104e+01 0 34994413
-1.958197e+14 7.951894e+14 2.362679e+14 6.310606e-01 7.460443e-01 -2.125568e-01 1.688586e+01 0 83512610
-8.510438e+14 -4.580038e+13 -2.411019e+14 -7.724771e-01 5.056099e-01 -3.842367e-01 2.682014e+01 0 3363831
5.581243e+14 6.694143e+14 2.142002e+14 2.542929e-01 8.090369e-01 5.299003e-01 2.605253e+01 0 98681887
2.719469e+14 -3.506146e+14 -7.886752e+14 2.160709e-01 -3.583703e-01 -9.082313e-01 2.612239e+01 0 22603500
-1.295638e+14 -4.450519e+14 -7.104123e+14 6.180802e-02 -1.810654e-01 -9.815269e-01 -3.735315e+00 0 77795289
-3.193996e+14 -4.143428e+14 6.964868e+14 -9.965567e-01 -8.125126e-02 1.651924e-02 1.991257e+01 0 66010780
-4.253293e+14 -7.210120e+14 1.766623e+14 5.643243e-01 -6.075759e-01 5.589182e-01 4.182874e+01 0 1886976
1.992814e+14 -8.229976e+13 9.571432e+14 6.173178e-01 -3.109473e-01 7.226552e-01 -3.479246e+01 0 43566977
-4.149949e+14 -5.942425e+14 -5.319809e+14 -9.278205e-01 -3.363246e-01 -1.613535e-01 -3.699827e+01 0 78738483
2.243273e+14 8.168823e+14 -2.552749e+14 6.748994e-03 7.885722e-01 -6.149051e-01 -3.268842e+01 0 10499322
-5.926202e+14 2.063081e+14 6.165076e+14 -6.449364e-01 5.227629e-01 5.574728e-01 2.653481e+01 0 31573949
-3.121987e+14 7.137040e+14 3.859701e+14 -7.696631e-01 6.078933e-01 1.951526e-01 2.932195e+01 0 43145321
2.151947e+14 5.519962e+12 -8.214960e+14 -9.187289e-02 2.090901e-01 -9.735711e-01 -5.164828e+00 0 35330780
5.272977e+14 4.963405e+14 -5.256558e+14 5.629168e-01 8.105001e-01 -1.619080e-01 -2.138129e+01 0 1716396
-2.776939e+14 -5.681940e+14 -5.656985e+14 4.746894e-01 1.845776e-02 -8.799598e-01 -6.043144e+00 0 31452754
7.697560e+14 3.272527e+14 -2.362259e+14 9.668898e-01 2.397288e-01 -8.748849e-02 1.892155e+01 0 115188681
